filename,axial_samples,lateral_samples,initial_radius,final_radius,initial_angle,final_angle,f0,timestamp_id,datapath,probe,scanner,target,f0_mhz,span_deg,focus_cm,v,harm
verasonics.20170904130117_channelData_part1_1.mat,1920,70,609.6271153089334,2529.6271153089333,-0.15053464798451094,0.15053464798451094,3968253.9682539683,20170904130117,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_090417/acq090417_phtm/liver1&2/session_20170904130014/preset1_acq1/20170904130117_channelData_part1.bin,c52v,verasonics,phantom,4.0,17.25,5.0,65.0,1
verasonics.20180203111647_channelData_part14_0.mat,736,160,310.6903830835358,1046.6903830835358,-0.479529211985442,0.4917465167494023,2358490.566037736,20180203111647,/getlab/wjl11/study_quantitative_coherence/data/verasonics/anechoic_phtm_020318/acq020318_phtm/liver1_wide_slow/session_20180203111217/preset1_acq4/20180203111647_channelData_part1.bin,c52v,verasonics,phantom,2.4,55.65,6.0,1.6,0
verasonics.20170904130117_channelData_part27_0.mat,960,70,304.8135576544667,1264.8135576544666,-0.15053464798451094,0.15053464798451094,1984126.9841269841,20170904130117,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_090417/acq090417_phtm/liver1&2/session_20170904130014/preset1_acq1/20170904130117_channelData_part1.bin,c52v,verasonics,phantom,2.0,17.25,5.0,9.0,0
verasonics.20170501121047_channelData_part2_1.mat,1920,70,611.6982212497855,2531.6982212497846,-0.15053464798451094,0.15053464798451094,4032258.064516129,20170501121047,/getlab/wjl11/study_quantitative_coherence/data/verasonics/acq050117/session_20170501120825/preset6_acq2/20170501121047_channelData_part41.bin,c52v,verasonics,phantom,4.0,17.25,6.0,45.0,1
verasonics.20170501121047_channelData_part6_0.mat,960,70,305.71714271948736,1265.7171427194874,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170501121047,/getlab/wjl11/study_quantitative_coherence/data/verasonics/acq050117/session_20170501120825/preset6_acq2/20170501121047_channelData_part41.bin,c52v,verasonics,phantom,2.4,17.25,6.0,27.0,0
verasonics.20171105103234_channelData_part10_0.mat,736,160,310.4095483562778,1046.4095483562778,-0.4856378643674221,0.4856378643674221,2358490.566037736,20171105103234,/getlab/wjl11/study_quantitative_coherence/data/verasonics/contrast_phtm_110517/acq110517_phtm/liver1_wide_slow/session_20171105102523/preset1_acq7/20171105103234_channelData_part1.bin,c52v,verasonics,phantom,2.4,55.65,6.0,5.0,0
verasonics.20180206193538_channelData_part13_1.mat,1472,160,621.3807661670733,2093.3807661670735,-0.479529211985442,0.4917465167494023,4716981.132075472,20180206193538,/getlab/wjl11/study_quantitative_coherence/data/verasonics/contrast_phtm_pork_020618/acq020618_phtm/liver1_wide_slow_highV/session_20180206193251/preset1_acq2/20180206193538_channelData_part1.bin,c52v,verasonics,cluttered phantom,4.7,55.65,6.0,2.0,1
verasonics.20180203111540_channelData_part10_1.mat,1472,160,621.3807661670733,2093.3807661670735,-0.479529211985442,0.4917465167494023,4716981.132075472,20180203111540,/getlab/wjl11/study_quantitative_coherence/data/verasonics/anechoic_phtm_020318/acq020318_phtm/liver1_wide_slow/session_20180203111217/preset1_acq3/20180203111540_channelData_part1.bin,c52v,verasonics,phantom,4.7,55.65,6.0,5.0,1
verasonics.20170504160406_channelData_part8_0.mat,1296,200,406.4180768726223,1702.4180768726224,-0.4341506514335895,0.4341506514335895,3048780.487804878,20170504160406,/getlab/wjl11/study_quantitative_coherence/data/verasonics/acq050417/session_20170504160309/preset9_acq1/20170504160406_channelData_part1.bin,c52v,verasonics,phantom,3.0,49.75,8.5,15.0,0
verasonics.20170501120629_channelData_part7_0.mat,1920,70,609.6271153089334,2529.6271153089333,-0.15053464798451094,0.15053464798451094,3787878.787878788,20170501120629,/getlab/wjl11/study_quantitative_coherence/data/verasonics/acq050117/session_20170501120426/preset5_acq3/20170501120629_channelData_part1.bin,c52v,verasonics,phantom,3.8,17.25,8.5,30.0,0
verasonics.20170501120629_channelData_part2_0.mat,944,70,304.8135576544667,1248.8135576544666,-0.15053464798451094,0.15053464798451094,2016129.0322580645,20170501120629,/getlab/wjl11/study_quantitative_coherence/data/verasonics/acq050117/session_20170501120426/preset5_acq3/20170501120629_channelData_part1.bin,c52v,verasonics,phantom,2.0,17.25,8.5,30.0,0
verasonics.20171105103132_channelData_part13_1.mat,1472,160,620.8190967125548,2092.8190967125547,-0.4856378643674221,0.4856378643674221,4716981.132075472,20171105103132,/getlab/wjl11/study_quantitative_coherence/data/verasonics/contrast_phtm_110517/acq110517_phtm/liver1_wide_slow/session_20171105102523/preset1_acq6/20171105103132_channelData_part1.bin,c52v,verasonics,phantom,4.7,55.65,6.0,2.0,1
verasonics.20170830090101_channelData_part7_0.mat,896,40,378.9367082901263,1274.9367082901265,-0.10210176124166832,0.10210176124166832,2358490.566037736,20170830090101,/getlab/fetal/clinicaldata/adaptive/data/verasonics/clinical_fetal_083017/acq083017_phtm/fetal_shallow/session_20170830085920/preset2_acq2/20170830090101_channelData_part1.bin,c52v,verasonics,phantom,2.4,11.7,6.0,24.0,0
verasonics.20170504104607_channelData_part9_1.mat,2048,70,1226.940723387601,3274.940723387601,-0.15053464798451094,0.15053464798451094,6756756.756756757,20170504104607,/getlab/wjl11/study_quantitative_coherence/data/verasonics/session_20170504104534/preset9_acq1/20170504104607_channelData_part1.bin,c52v,verasonics,phantom,6.8,17.25,6.0,15.0,1
verasonics.20171105103132_channelData_part1_1.mat,1472,160,620.8190967125548,2092.8190967125547,-0.4856378643674221,0.4856378643674221,4716981.132075472,20171105103132,/getlab/wjl11/study_quantitative_coherence/data/verasonics/contrast_phtm_110517/acq110517_phtm/liver1_wide_slow/session_20171105102523/preset1_acq6/20171105103132_channelData_part1.bin,c52v,verasonics,phantom,4.7,55.65,6.0,40.0,1
verasonics.20180203111540_channelData_part5_0.mat,736,160,310.6903830835358,1046.6903830835358,-0.479529211985442,0.4917465167494023,2358490.566037736,20180203111540,/getlab/wjl11/study_quantitative_coherence/data/verasonics/anechoic_phtm_020318/acq020318_phtm/liver1_wide_slow/session_20180203111217/preset1_acq3/20180203111540_channelData_part1.bin,c52v,verasonics,phantom,2.4,55.65,6.0,10.0,0
verasonics.20180206192314_channelData_part4_1.mat,1472,160,621.3807661670733,2093.3807661670735,-0.479529211985442,0.4917465167494023,4716981.132075472,20180206192314,/getlab/wjl11/study_quantitative_coherence/data/verasonics/contrast_phtm_pork_020618/acq020618_pork/liver1_wide_slow_highV/session_20180206191106/preset1_acq9/20180206192314_channelData_part1.bin,c52v,verasonics,cluttered phantom,4.7,55.65,6.0,50.0,1
verasonics.20171105103234_channelData_part8_1.mat,1472,160,620.8190967125548,2092.8190967125547,-0.4856378643674221,0.4856378643674221,4716981.132075472,20171105103234,/getlab/wjl11/study_quantitative_coherence/data/verasonics/contrast_phtm_110517/acq110517_phtm/liver1_wide_slow/session_20171105102523/preset1_acq7/20171105103234_channelData_part1.bin,c52v,verasonics,phantom,4.7,55.65,6.0,7.0,1
verasonics.20170728083851_channelData_part19_0.mat,960,70,305.4902121802837,1265.4902121802838,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170728083851,/getlab/wjl11/study_quantitative_coherence/data/verasonics/phantom_postbackplane_072817/session_20170728083642/preset1_acq3/20170728083851_channelData_part1.bin,c52v,verasonics,phantom,2.4,17.25,6.0,31.0,0
verasonics.20170501121047_channelData_part20_1.mat,1920,70,611.6982212497855,2531.6982212497846,-0.15053464798451094,0.15053464798451094,4032258.064516129,20170501121047,/getlab/wjl11/study_quantitative_coherence/data/verasonics/acq050117/session_20170501120825/preset6_acq2/20170501121047_channelData_part41.bin,c52v,verasonics,phantom,4.0,17.25,6.0,17.0,1
verasonics.20180206194329_channelData_part4_1.mat,1472,160,621.3807661670733,2093.3807661670735,-0.479529211985442,0.4917465167494023,4716981.132075472,20180206194329,/getlab/wjl11/study_quantitative_coherence/data/verasonics/contrast_phtm_pork_020618/acq020618_phtm/liver1_wide_slow_highV/session_20180206193251/preset1_acq9/20180206194329_channelData_part1.bin,c52v,verasonics,cluttered phantom,4.7,55.65,6.0,50.0,1
verasonics.20171105102738_channelData_part4_1.mat,1472,160,620.8190967125548,2092.8190967125547,-0.4856378643674221,0.4856378643674221,4716981.132075472,20171105102738,/getlab/wjl11/study_quantitative_coherence/data/verasonics/contrast_phtm_110517/acq110517_phtm/liver1_wide_slow/session_20171105102523/preset1_acq2/20171105102738_channelData_part1.bin,c52v,verasonics,phantom,4.7,55.65,6.0,15.0,1
verasonics.20170501120629_channelData_part11_0.mat,1920,70,609.6271153089334,2529.6271153089333,-0.15053464798451094,0.15053464798451094,5208333.333333333,20170501120629,/getlab/wjl11/study_quantitative_coherence/data/verasonics/acq050117/session_20170501120426/preset5_acq3/20170501120629_channelData_part1.bin,c52v,verasonics,phantom,5.2,17.25,8.5,30.0,0
verasonics.20170504104607_channelData_part9_0.mat,1280,70,408.9802411292008,1688.9802411292007,-0.15053464798451094,0.15053464798451094,3378378.3783783787,20170504104607,/getlab/wjl11/study_quantitative_coherence/data/verasonics/session_20170504104534/preset9_acq1/20170504104607_channelData_part1.bin,c52v,verasonics,phantom,3.4,17.25,6.0,15.0,0
verasonics.20170501121047_channelData_part37_1.mat,1920,70,611.5474007864651,2531.547400786465,-0.15053464798451094,0.15053464798451094,3787878.787878788,20170501121047,/getlab/wjl11/study_quantitative_coherence/data/verasonics/acq050117/session_20170501120825/preset6_acq2/20170501121047_channelData_part41.bin,c52v,verasonics,phantom,3.8,17.25,6.0,5.0,1
verasonics.20171105102738_channelData_part7_0.mat,736,160,310.4095483562778,1046.4095483562778,-0.4856378643674221,0.4856378643674221,2358490.566037736,20171105102738,/getlab/wjl11/study_quantitative_coherence/data/verasonics/contrast_phtm_110517/acq110517_phtm/liver1_wide_slow/session_20171105102523/preset1_acq2/20171105102738_channelData_part1.bin,c52v,verasonics,phantom,2.4,55.65,6.0,8.0,0
verasonics.20170519141908_channelData_part14_1.mat,2048,70,1228.2604024416569,3276.260402441657,-0.15053464798451094,0.15053464798451094,8064516.129032258,20170519141908,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_051917/acq051917_phtm/session_20170519141800/preset3_acq1/20170519141908_channelData_part5.bin,c52v,verasonics,phantom,8.1,17.25,6.0,20.5,1
verasonics.20180203112107_channelData_part2_0.mat,736,160,310.6903830835358,1046.6903830835358,-0.479529211985442,0.4917465167494023,2358490.566037736,20180203112107,/getlab/wjl11/study_quantitative_coherence/data/verasonics/anechoic_phtm_020318/acq020318_phtm/liver1_wide_slow/session_20180203111217/preset1_acq7/20180203112107_channelData_part1.bin,c52v,verasonics,phantom,2.4,55.65,6.0,30.0,0
verasonics.20170830090101_channelData_part19_1.mat,1792,40,757.8734165802376,2549.873416580237,-0.10210176124166832,0.10210176124166832,4716981.132075472,20170830090101,/getlab/fetal/clinicaldata/adaptive/data/verasonics/clinical_fetal_083017/acq083017_phtm/fetal_shallow/session_20170830085920/preset2_acq2/20170830090101_channelData_part1.bin,c52v,verasonics,phantom,4.7,11.7,6.0,24.0,1
verasonics.20170904130300_channelData_part8_1.mat,1920,70,609.6271153089334,2529.6271153089333,-0.15053464798451094,0.15053464798451094,3968253.9682539683,20170904130300,/getlab/wjl11/study_quantitative_coherence/data/verasonics/clinical_liver_090417/acq090417_phtm/liver1&2/session_20170904130014/preset2_acq2/20170904130300_channelData_part1.bin,c52v,verasonics,phantom,4.0,17.25,5.0,51.0,1
verasonics.20170830090101_channelData_part13_0.mat,896,40,378.9367082901263,1274.9367082901265,-0.10210176124166832,0.10210176124166832,2358490.566037736,20170830090101,/getlab/fetal/clinicaldata/adaptive/data/verasonics/clinical_fetal_083017/acq083017_phtm/fetal_shallow/session_20170830085920/preset2_acq2/20170830090101_channelData_part1.bin,c52v,verasonics,phantom,2.4,11.7,6.0,24.0,0
verasonics.20171105102945_channelData_part3_1.mat,1472,160,620.8190967125548,2092.8190967125547,-0.4856378643674221,0.4856378643674221,4716981.132075472,20171105102945,/getlab/wjl11/study_quantitative_coherence/data/verasonics/contrast_phtm_110517/acq110517_phtm/liver1_wide_slow/session_20171105102523/preset1_acq4/20171105102945_channelData_part1.bin,c52v,verasonics,phantom,4.7,55.65,6.0,20.0,1
verasonics.20180206191820_channelData_part3_0.mat,736,160,310.6903830835358,1046.6903830835358,-0.479529211985442,0.4917465167494023,2358490.566037736,20180206191820,/getlab/wjl11/study_quantitative_coherence/data/verasonics/contrast_phtm_pork_020618/acq020618_pork/liver1_wide_slow_highV/session_20180206191106/preset1_acq6/20180206191820_channelData_part1.bin,c52v,verasonics,cluttered phantom,2.4,55.65,6.0,60.0,0
verasonics.20170501121000_channelData_part10_0.mat,768,70,244.618960314586,1012.618960314586,-0.15053464798451094,0.15053464798451094,1893939.393939394,20170501121000,/getlab/wjl11/study_quantitative_coherence/data/verasonics/acq050117/session_20170501120825/preset6_acq1/20170501121000_channelData_part41.bin,c52v,verasonics,phantom,1.9,17.25,6.0,23.0,0
verasonics.20170501121000_channelData_part36_0.mat,960,70,305.71714271948736,1265.7171427194874,-0.15053464798451094,0.15053464798451094,2358490.566037736,20170501121000,/getlab/wjl11/study_quantitative_coherence/data/verasonics/acq050117/session_20170501120825/preset6_acq1/20170501121000_channelData_part41.bin,c52v,verasonics,phantom,2.4,17.25,6.0,7.0,0
verasonics.20170504104607_channelData_part3_0.mat,768,70,244.5737141755899,1012.5737141755901,-0.15053464798451094,0.15053464798451094,1785714.285714286,20170504104607,/getlab/wjl11/study_quantitative_coherence/data/verasonics/session_20170504104534/preset9_acq1/20170504104607_channelData_part1.bin,c52v,verasonics,phantom,1.8,17.25,6.0,15.0,0
verasonics.20171105103132_channelData_part4_0.mat,736,160,310.4095483562778,1046.4095483562778,-0.4856378643674221,0.4856378643674221,2358490.566037736,20171105103132,/getlab/wjl11/study_quantitative_coherence/data/verasonics/contrast_phtm_110517/acq110517_phtm/liver1_wide_slow/session_20171105102523/preset1_acq6/20171105103132_channelData_part1.bin,c52v,verasonics,phantom,2.4,55.65,6.0,15.0,0
verasonics.20180203112719_channelData_part14_1.mat,1472,160,621.3807661670733,2093.3807661670735,-0.479529211985442,0.4917465167494023,4716981.132075472,20180203112719,/getlab/wjl11/study_quantitative_coherence/data/verasonics/anechoic_phtm_020318/acq020318_phtm/liver1_wide_slow/session_20180203111217/preset1_acq11/20180203112719_channelData_part1.bin,c52v,verasonics,phantom,4.7,55.65,6.0,1.6,1
verasonics.20180203112503_channelData_part1_0.mat,736,160,310.6903830835358,1046.6903830835358,-0.479529211985442,0.4917465167494023,2358490.566037736,20180203112503,/getlab/wjl11/study_quantitative_coherence/data/verasonics/anechoic_phtm_020318/acq020318_phtm/liver1_wide_slow/session_20180203111217/preset1_acq9/20180203112503_channelData_part1.bin,c52v,verasonics,phantom,2.4,55.65,6.0,40.0,0
verasonics.20180206192414_channelData_part5_0.mat,736,160,310.6903830835358,1046.6903830835358,-0.479529211985442,0.4917465167494023,2358490.566037736,20180206192414,/getlab/wjl11/study_quantitative_coherence/data/verasonics/contrast_phtm_pork_020618/acq020618_pork/liver1_wide_slow_highV/session_20180206191106/preset1_acq10/20180206192414_channelData_part1.bin,c52v,verasonics,cluttered phantom,2.4,55.65,6.0,40.0,0
verasonics.20180206191720_channelData_part5_0.mat,736,160,310.6903830835358,1046.6903830835358,-0.479529211985442,0.4917465167494023,2358490.566037736,20180206191720,/getlab/wjl11/study_quantitative_coherence/data/verasonics/contrast_phtm_pork_020618/acq020618_pork/liver1_wide_slow_highV/session_20180206191106/preset1_acq5/20180206191720_channelData_part1.bin,c52v,verasonics,cluttered phantom,2.4,55.65,6.0,40.0,0
verasonics.20171105103234_channelData_part13_1.mat,1472,160,620.8190967125548,2092.8190967125547,-0.4856378643674221,0.4856378643674221,4716981.132075472,20171105103234,/getlab/wjl11/study_quantitative_coherence/data/verasonics/contrast_phtm_110517/acq110517_phtm/liver1_wide_slow/session_20171105102523/preset1_acq7/20171105103234_channelData_part1.bin,c52v,verasonics,phantom,4.7,55.65,6.0,2.0,1
verasonics.20171105102945_channelData_part5_0.mat,736,160,310.4095483562778,1046.4095483562778,-0.4856378643674221,0.4856378643674221,2358490.566037736,20171105102945,/getlab/wjl11/study_quantitative_coherence/data/verasonics/contrast_phtm_110517/acq110517_phtm/liver1_wide_slow/session_20171105102523/preset1_acq4/20171105102945_channelData_part1.bin,c52v,verasonics,phantom,2.4,55.65,6.0,10.0,0
verasonics.20180203111647_channelData_part10_1.mat,1472,160,621.3807661670733,2093.3807661670735,-0.479529211985442,0.4917465167494023,4716981.132075472,20180203111647,/getlab/wjl11/study_quantitative_coherence/data/verasonics/anechoic_phtm_020318/acq020318_phtm/liver1_wide_slow/session_20180203111217/preset1_acq4/20180203111647_channelData_part1.bin,c52v,verasonics,phantom,4.7,55.65,6.0,5.0,1
verasonics.20170830090101_channelData_part11_0.mat,896,40,378.9367082901263,1274.9367082901265,-0.10210176124166832,0.10210176124166832,2358490.566037736,20170830090101,/getlab/fetal/clinicaldata/adaptive/data/verasonics/clinical_fetal_083017/acq083017_phtm/fetal_shallow/session_20170830085920/preset2_acq2/20170830090101_channelData_part1.bin,c52v,verasonics,phantom,2.4,11.7,6.0,24.0,0
